id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
609354.0,36.0,2024-01-02 04:00:00,WITEL_AHU_L4,14962000.0,230.0,230.0,232.0,0.0,0.0,1.0,49.99,0.3525,2024-01-02 04:00:03.000,2024-01-02 04:00:03.000,2024-01-02 04:00:03.000,35108.0,6603265.0,29227280.0,14962000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.3525,original,35108.0,original,6603265.0,original,29227280.0,original,-119.0,original
609444.0,36.0,2024-01-02 04:30:00,WITEL_AHU_L4,14962800.0,230.0,229.0,232.0,0.0,0.0,1.0,49.98,0.1843999999999999,2024-01-02 04:40:02.000,2024-01-02 04:40:02.000,2024-01-02 04:40:02.000,35228.0,6604885.0,29229483.0,14962800.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.98,original,0.1843999999999999,original,35228.0,original,6604885.0,original,29229483.0,original,-71.0,original
609515.0,36.0,2024-01-02 05:00:00,WITEL_AHU_L4,14963400.0,229.0,228.0,231.0,0.0,0.0,1.0,49.95,0.3490999999999999,2024-01-02 05:10:04.000,2024-01-02 05:10:04.000,2024-01-02 05:10:04.000,35319.0,6606069.0,29231140.0,14963400.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.95,original,0.3490999999999999,original,35319.0,original,6606069.0,original,29231140.0,original,-119.0,original
609559.0,36.0,2024-01-02 05:30:00,WITEL_AHU_L4,14963600.0,228.0,228.0,230.0,0.0,0.0,0.0,49.98,0.0901999999999999,2024-01-02 05:30:06.000,2024-01-02 05:30:06.000,2024-01-02 05:30:06.000,35344.0,6606891.0,29232114.0,14963600.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0901999999999999,original,35344.0,original,6606891.0,original,29232114.0,original,-103.0,original
609630.0,36.0,2024-01-02 06:00:00,WITEL_AHU_L4,14963700.0,227.0,226.0,229.0,0.0,0.0,0.0,50.0,0.0878999999999999,2024-01-02 06:00:06.000,2024-01-02 06:00:06.000,2024-01-02 06:00:06.000,35344.0,6608160.0,29233431.0,14963700.0,original,227.0,original,226.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0878999999999999,original,35344.0,original,6608160.0,original,29233431.0,original,-71.0,original
609712.0,36.0,2024-01-02 06:30:00,WITEL_AHU_L4,14963900.0,225.0,225.0,227.0,0.0,0.0,0.0,49.96,0.0919,2024-01-02 06:30:16.000,2024-01-02 06:30:16.000,2024-01-02 06:30:16.000,35344.0,6609414.0,29234731.0,14963900.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0919,original,35344.0,original,6609414.0,original,29234731.0,original,-70.0,original
609786.0,36.0,2024-01-02 07:00:00,WITEL_AHU_L4,14964000.0,225.0,224.0,227.0,0.0,0.0,0.0,49.99,0.0899,2024-01-02 07:00:04.000,2024-01-02 07:00:04.000,2024-01-02 07:00:04.000,35344.0,6610648.0,29236010.0,14964000.0,original,225.0,original,224.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0899,original,35344.0,original,6610648.0,original,29236010.0,original,-119.0,original
609860.0,36.0,2024-01-02 07:30:00,WITEL_AHU_L4,14967400.0,225.0,224.0,227.0,4.0,5.0,5.0,49.99,0.5608,2024-01-02 07:30:04.000,2024-01-02 07:30:04.000,2024-01-02 07:30:04.000,35344.0,6611842.0,29242853.0,14967400.0,original,225.0,original,224.0,original,227.0,original,4.0,original,5.0,original,5.0,original,49.99,original,0.5608,original,35344.0,original,6611842.0,original,29242853.0,original,-101.0,original
609967.0,36.0,2024-01-02 08:00:00,WITEL_AHU_L4,14978400.0,224.0,223.0,226.0,4.0,5.0,5.0,49.99,0.5514,2024-01-02 08:10:09.000,2024-01-02 08:10:09.000,2024-01-02 08:10:09.000,35344.0,6613409.0,29262525.0,14978400.0,original,224.0,original,223.0,original,226.0,original,4.0,original,5.0,original,5.0,original,49.99,original,0.5514,original,35344.0,original,6613409.0,original,29262525.0,original,-69.0,original
610010.0,36.0,2024-01-02 08:30:00,WITEL_AHU_L4,14983800.0,226.0,225.0,227.0,4.0,5.0,5.0,50.01,0.5538,2024-01-02 08:30:05.000,2024-01-02 08:30:05.000,2024-01-02 08:30:05.000,35344.0,6614229.0,29272351.0,14983800.0,original,226.0,original,225.0,original,227.0,original,4.0,original,5.0,original,5.0,original,50.01,original,0.5538,original,35344.0,original,6614229.0,original,29272351.0,original,-121.0,original
610085.0,36.0,2024-01-02 09:00:00,WITEL_AHU_L4,14992200.0,224.0,223.0,226.0,4.0,5.0,5.0,50.03,0.5631999999999999,2024-01-02 09:00:08.000,2024-01-02 09:00:08.000,2024-01-02 09:00:08.000,35344.0,6615480.0,29287513.0,14992200.0,original,224.0,original,223.0,original,226.0,original,4.0,original,5.0,original,5.0,original,50.03,original,0.5631999999999999,original,35344.0,original,6615480.0,original,29287513.0,original,-121.0,original
610163.0,36.0,2024-01-02 09:30:00,WITEL_AHU_L4,15000800.0,224.0,223.0,226.0,4.0,5.0,5.0,49.98,0.5581999999999999,2024-01-02 09:30:06.000,2024-01-02 09:30:06.000,2024-01-02 09:30:06.000,35344.0,6616720.0,29302933.0,15000800.0,original,224.0,original,223.0,original,226.0,original,4.0,original,5.0,original,5.0,original,49.98,original,0.5581999999999999,original,35344.0,original,6616720.0,original,29302933.0,original,-119.0,original
610235.0,36.0,2024-01-02 10:00:00,WITEL_AHU_L4,15009400.0,222.0,221.0,224.0,5.0,5.0,5.0,49.99,0.5445,2024-01-02 10:00:05.000,2024-01-02 10:00:05.000,2024-01-02 10:00:05.000,35344.0,6617963.0,29318436.0,15009400.0,original,222.0,original,221.0,original,224.0,original,5.0,original,5.0,original,5.0,original,49.99,original,0.5445,original,35344.0,original,6617963.0,original,29318436.0,original,-70.0,original
610312.0,36.0,2024-01-02 10:30:00,WITEL_AHU_L4,15018000.0,225.0,224.0,226.0,4.0,5.0,5.0,49.97,0.5558,2024-01-02 10:30:05.000,2024-01-02 10:30:05.000,2024-01-02 10:30:05.000,35344.0,6619256.0,29333976.0,15018000.0,original,225.0,original,224.0,original,226.0,original,4.0,original,5.0,original,5.0,original,49.97,original,0.5558,original,35344.0,original,6619256.0,original,29333976.0,original,-119.0,original
610388.0,36.0,2024-01-02 11:00:00,WITEL_AHU_L4,15026700.0,225.0,224.0,227.0,4.0,5.0,5.0,50.01,0.5632999999999999,2024-01-02 11:00:02.000,2024-01-02 11:00:02.000,2024-01-02 11:00:02.000,35344.0,6620552.0,29349529.0,15026700.0,original,225.0,original,224.0,original,227.0,original,4.0,original,5.0,original,5.0,original,50.01,original,0.5632999999999999,original,35344.0,original,6620552.0,original,29349529.0,original,-70.0,original
610471.0,36.0,2024-01-02 11:30:00,WITEL_AHU_L4,15035300.0,225.0,224.0,227.0,4.0,5.0,5.0,50.02,0.5479999999999999,2024-01-02 11:30:06.000,2024-01-02 11:30:06.000,2024-01-02 11:30:06.000,35344.0,6621845.0,29365092.0,15035300.0,original,225.0,original,224.0,original,227.0,original,4.0,original,5.0,original,5.0,original,50.02,original,0.5479999999999999,original,35344.0,original,6621845.0,original,29365092.0,original,-121.0,original
610549.0,36.0,2024-01-02 12:00:00,WITEL_AHU_L4,15043800.0,226.0,225.0,228.0,4.0,5.0,5.0,50.02,0.5522999999999999,2024-01-02 12:00:03.000,2024-01-02 12:00:03.000,2024-01-02 12:00:03.000,35344.0,6623131.0,29380639.0,15043800.0,original,226.0,original,225.0,original,228.0,original,4.0,original,5.0,original,5.0,original,50.02,original,0.5522999999999999,original,35344.0,original,6623131.0,original,29380639.0,original,-121.0,original
610621.0,36.0,2024-01-02 12:30:00,WITEL_AHU_L4,15052400.0,227.0,226.0,229.0,4.0,5.0,5.0,49.9,0.5474,2024-01-02 12:30:02.000,2024-01-02 12:30:02.000,2024-01-02 12:30:02.000,35344.0,6624428.0,29396194.0,15052400.0,original,227.0,original,226.0,original,229.0,original,4.0,original,5.0,original,5.0,original,49.9,original,0.5474,original,35344.0,original,6624428.0,original,29396194.0,original,-101.0,original
610729.0,36.0,2024-01-02 13:00:00,WITEL_AHU_L4,15063900.0,223.0,222.0,225.0,4.0,5.0,5.0,50.03,0.5524,2024-01-02 13:10:04.000,2024-01-02 13:10:04.000,2024-01-02 13:10:04.000,35344.0,6626142.0,29416919.0,15063900.0,original,223.0,original,222.0,original,225.0,original,4.0,original,5.0,original,5.0,original,50.03,original,0.5524,original,35344.0,original,6626142.0,original,29416919.0,original,-103.0,original
610772.0,36.0,2024-01-02 13:30:00,WITEL_AHU_L4,15069600.0,223.0,222.0,225.0,4.0,5.0,5.0,49.99,0.5521999999999999,2024-01-02 13:30:04.000,2024-01-02 13:30:04.000,2024-01-02 13:30:04.000,35344.0,6627019.0,29427278.0,15069600.0,original,223.0,original,222.0,original,225.0,original,4.0,original,5.0,original,5.0,original,49.99,original,0.5521999999999999,original,35344.0,original,6627019.0,original,29427278.0,original,-100.0,original
610855.0,36.0,2024-01-02 14:00:00,WITEL_AHU_L4,15078200.0,223.0,222.0,224.0,4.0,5.0,5.0,50.02,0.5509999999999999,2024-01-02 14:00:06.000,2024-01-02 14:00:06.000,2024-01-02 14:00:06.000,35344.0,6628318.0,29442798.0,15078200.0,original,223.0,original,222.0,original,224.0,original,4.0,original,5.0,original,5.0,original,50.02,original,0.5509999999999999,original,35344.0,original,6628318.0,original,29442798.0,original,-103.0,original
610940.0,36.0,2024-01-02 14:30:00,WITEL_AHU_L4,15086900.0,222.0,222.0,224.0,4.0,5.0,5.0,50.04,0.5385,2024-01-02 14:30:39.000,2024-01-02 14:30:39.000,2024-01-02 14:30:39.000,35344.0,6629681.0,29458586.0,15086900.0,original,222.0,original,222.0,original,224.0,original,4.0,original,5.0,original,5.0,original,50.04,original,0.5385,original,35344.0,original,6629681.0,original,29458586.0,original,-120.0,original
611010.0,36.0,2024-01-02 15:00:00,WITEL_AHU_L4,15095300.0,224.0,223.0,226.0,4.0,5.0,5.0,50.01,0.5388999999999999,2024-01-02 15:00:02.000,2024-01-02 15:00:02.000,2024-01-02 15:00:02.000,35344.0,6630974.0,29473821.0,15095300.0,original,224.0,original,223.0,original,226.0,original,4.0,original,5.0,original,5.0,original,50.01,original,0.5388999999999999,original,35344.0,original,6630974.0,original,29473821.0,original,-69.0,original
611093.0,36.0,2024-01-02 15:30:00,WITEL_AHU_L4,15103900.0,223.0,222.0,224.0,4.0,5.0,5.0,49.99,0.5559,2024-01-02 15:30:07.000,2024-01-02 15:30:07.000,2024-01-02 15:30:07.000,35344.0,6632309.0,29489361.0,15103900.0,original,223.0,original,222.0,original,224.0,original,4.0,original,5.0,original,5.0,original,49.99,original,0.5559,original,35344.0,original,6632309.0,original,29489361.0,original,-103.0,original
611165.0,36.0,2024-01-02 16:00:00,WITEL_AHU_L4,15112400.0,226.0,226.0,228.0,4.0,5.0,5.0,50.03,0.5500999999999999,2024-01-02 16:00:07.000,2024-01-02 16:00:07.000,2024-01-02 16:00:07.000,35344.0,6633652.0,29504835.0,15112400.0,original,226.0,original,226.0,original,228.0,original,4.0,original,5.0,original,5.0,original,50.03,original,0.5500999999999999,original,35344.0,original,6633652.0,original,29504835.0,original,-71.0,original
611243.0,36.0,2024-01-02 16:30:00,WITEL_AHU_L4,15120700.0,228.0,227.0,230.0,4.0,5.0,5.0,50.05,0.5436,2024-01-02 16:30:02.000,2024-01-02 16:30:02.000,2024-01-02 16:30:02.000,35344.0,6634965.0,29520011.0,15120700.0,original,228.0,original,227.0,original,230.0,original,4.0,original,5.0,original,5.0,original,50.05,original,0.5436,original,35344.0,original,6634965.0,original,29520011.0,original,-119.0,original
611318.0,36.0,2024-01-02 17:00:00,WITEL_AHU_L4,15129000.0,229.0,229.0,231.0,4.0,5.0,5.0,50.06,0.5443,2024-01-02 17:00:05.000,2024-01-02 17:00:05.000,2024-01-02 17:00:05.000,35344.0,6636273.0,29535140.0,15129000.0,original,229.0,original,229.0,original,231.0,original,4.0,original,5.0,original,5.0,original,50.06,original,0.5443,original,35344.0,original,6636273.0,original,29535140.0,original,-71.0,original
611426.0,36.0,2024-01-02 17:30:00,WITEL_AHU_L4,15129300.0,229.0,228.0,231.0,0.0,0.0,0.0,50.01,0.0863999999999999,2024-01-02 17:40:05.000,2024-01-02 17:40:05.000,2024-01-02 17:40:05.000,35344.0,6637979.0,29537034.0,15129300.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0863999999999999,original,35344.0,original,6637979.0,original,29537034.0,original,-120.0,original
611484.0,36.0,2024-01-02 18:00:00,WITEL_AHU_L4,15129300.0,230.0,229.0,232.0,0.0,0.0,0.0,50.04,0.0891999999999999,2024-01-02 18:00:07.000,2024-01-02 18:00:07.000,2024-01-02 18:00:07.000,35344.0,6638834.0,29537922.0,15129300.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0891999999999999,original,35344.0,original,6638834.0,original,29537922.0,original,-101.0,original
611561.0,36.0,2024-01-02 18:30:00,WITEL_AHU_L4,15129500.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,0.089,2024-01-02 18:30:03.000,2024-01-02 18:30:03.000,2024-01-02 18:30:03.000,35344.0,6640113.0,29539249.0,15129500.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.089,original,35344.0,original,6640113.0,original,29539249.0,original,-120.0,original
611634.0,36.0,2024-01-02 19:00:00,WITEL_AHU_L4,15129600.0,226.0,226.0,228.0,0.0,0.0,0.0,50.05,0.0897999999999999,2024-01-02 19:00:02.000,2024-01-02 19:00:02.000,2024-01-02 19:00:02.000,35344.0,6641384.0,29540569.0,15129600.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0897999999999999,original,35344.0,original,6641384.0,original,29540569.0,original,-73.0,original
611736.0,36.0,2024-01-02 19:30:00,WITEL_AHU_L4,15129700.0,226.0,225.0,228.0,0.0,0.0,0.0,49.99,0.0916999999999999,2024-01-02 19:40:07.000,2024-01-02 19:40:07.000,2024-01-02 19:40:07.000,35344.0,6643050.0,29542300.0,15129700.0,original,226.0,original,225.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0916999999999999,original,35344.0,original,6643050.0,original,29542300.0,original,-105.0,original
611787.0,36.0,2024-01-02 20:00:00,WITEL_AHU_L4,15129800.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.0916999999999999,2024-01-02 20:00:08.000,2024-01-02 20:00:08.000,2024-01-02 20:00:08.000,35344.0,6643884.0,29543166.0,15129800.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0916999999999999,original,35344.0,original,6643884.0,original,29543166.0,original,-97.0,original
611855.0,36.0,2024-01-02 20:30:00,WITEL_AHU_L4,15129900.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.092,2024-01-02 20:30:02.000,2024-01-02 20:30:02.000,2024-01-02 20:30:02.000,35344.0,6645135.0,29544468.0,15129900.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.092,original,35344.0,original,6645135.0,original,29544468.0,original,-72.0,original
611934.0,36.0,2024-01-02 21:00:00,WITEL_AHU_L4,15130100.0,226.0,225.0,228.0,0.0,0.0,0.0,49.97,0.0906999999999999,2024-01-02 21:00:04.000,2024-01-02 21:00:04.000,2024-01-02 21:00:04.000,35344.0,6646382.0,29545765.0,15130100.0,original,226.0,original,225.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0906999999999999,original,35344.0,original,6646382.0,original,29545765.0,original,-119.0,original
612034.0,36.0,2024-01-02 21:30:00,WITEL_AHU_L4,15130200.0,227.0,227.0,229.0,0.0,0.0,0.0,50.04,0.0909,2024-01-02 21:40:07.000,2024-01-02 21:40:07.000,2024-01-02 21:40:07.000,35344.0,6648053.0,29547502.0,15130200.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0909,original,35344.0,original,6648053.0,original,29547502.0,original,-103.0,original
612082.0,36.0,2024-01-02 22:00:00,WITEL_AHU_L4,15130300.0,227.0,227.0,229.0,0.0,0.0,0.0,50.07,0.0905,2024-01-02 22:00:05.000,2024-01-02 22:00:05.000,2024-01-02 22:00:05.000,35344.0,6648896.0,29548377.0,15130300.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0905,original,35344.0,original,6648896.0,original,29548377.0,original,-121.0,original
612167.0,36.0,2024-01-02 22:30:00,WITEL_AHU_L4,15130400.0,228.0,228.0,230.0,0.0,0.0,0.0,49.96,0.0894,2024-01-02 22:30:02.000,2024-01-02 22:30:02.000,2024-01-02 22:30:02.000,35344.0,6650169.0,29549694.0,15130400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0894,original,35344.0,original,6650169.0,original,29549694.0,original,-69.0,original
612245.0,36.0,2024-01-02 23:00:00,WITEL_AHU_L4,15130500.0,229.0,229.0,231.0,0.0,0.0,0.0,50.06,0.0886,2024-01-02 23:00:03.000,2024-01-02 23:00:03.000,2024-01-02 23:00:03.000,35344.0,6651448.0,29551015.0,15130500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0886,original,35344.0,original,6651448.0,original,29551015.0,original,-115.0,original
612330.0,36.0,2024-01-02 23:30:00,WITEL_AHU_L4,15130600.0,229.0,229.0,231.0,0.0,0.0,0.0,49.94,0.0892999999999999,2024-01-02 23:30:07.000,2024-01-02 23:30:07.000,2024-01-02 23:30:07.000,35344.0,6652732.0,29552345.0,15130600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0892999999999999,original,35344.0,original,6652732.0,original,29552345.0,original,-121.0,original
612413.0,36.0,2024-01-03 00:00:00,WITEL_AHU_L4,15130800.0,230.0,229.0,232.0,0.0,0.0,0.0,50.01,0.0897999999999999,2024-01-03 00:00:08.000,2024-01-03 00:00:08.000,2024-01-03 00:00:08.000,35344.0,6654018.0,29553677.0,15130800.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0897999999999999,original,35344.0,original,6654018.0,original,29553677.0,original,-70.0,original
612509.0,36.0,2024-01-03 00:30:00,WITEL_AHU_L4,15130900.0,230.0,230.0,232.0,0.0,0.0,0.0,50.08,0.0891999999999999,2024-01-03 00:40:04.000,2024-01-03 00:40:04.000,2024-01-03 00:40:04.000,35344.0,6655740.0,29555461.0,15130900.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.0891999999999999,original,35344.0,original,6655740.0,original,29555461.0,original,-119.0,original
612563.0,36.0,2024-01-03 01:00:00,WITEL_AHU_L4,15131000.0,230.0,230.0,232.0,0.0,0.0,0.0,50.04,0.0895999999999999,2024-01-03 01:00:02.000,2024-01-03 01:00:02.000,2024-01-03 01:00:02.000,35344.0,6656603.0,29556358.0,15131000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0895999999999999,original,35344.0,original,6656603.0,original,29556358.0,original,-120.0,original
612662.0,36.0,2024-01-03 01:30:00,WITEL_AHU_L4,15131100.0,231.0,230.0,233.0,0.0,0.0,0.0,50.03,0.0911999999999999,2024-01-03 01:30:05.000,2024-01-03 01:30:05.000,2024-01-03 01:30:05.000,35344.0,6657901.0,29557705.0,15131100.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0911999999999999,original,35344.0,original,6657901.0,original,29557705.0,original,-121.0,original
612744.0,36.0,2024-01-03 02:00:00,WITEL_AHU_L4,15131300.0,228.0,227.0,230.0,0.0,0.0,0.0,50.01,0.0885,2024-01-03 02:00:04.000,2024-01-03 02:00:04.000,2024-01-03 02:00:04.000,35344.0,6659202.0,29559057.0,15131300.0,original,228.0,original,227.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0885,original,35344.0,original,6659202.0,original,29559057.0,original,-68.0,original
612828.0,36.0,2024-01-03 02:30:00,WITEL_AHU_L4,15131400.0,229.0,228.0,230.0,0.0,0.0,0.0,50.05,0.0886999999999999,2024-01-03 02:30:08.000,2024-01-03 02:30:08.000,2024-01-03 02:30:08.000,35344.0,6660474.0,29560381.0,15131400.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0886999999999999,original,35344.0,original,6660474.0,original,29560381.0,original,-119.0,original
612899.0,36.0,2024-01-03 03:00:00,WITEL_AHU_L4,15131500.0,229.0,229.0,231.0,0.0,0.0,0.0,49.97,0.09,2024-01-03 03:00:01.000,2024-01-03 03:00:01.000,2024-01-03 03:00:01.000,35344.0,6661753.0,29561713.0,15131500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.09,original,35344.0,original,6661753.0,original,29561713.0,original,-71.0,original
612990.0,36.0,2024-01-03 03:30:00,WITEL_AHU_L4,15131600.0,230.0,230.0,232.0,0.0,0.0,0.0,49.98,0.0871,2024-01-03 03:30:07.000,2024-01-03 03:30:07.000,2024-01-03 03:30:07.000,35344.0,6663038.0,29563053.0,15131600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0871,original,35344.0,original,6663038.0,original,29563053.0,original,-72.0,original
613061.0,36.0,2024-01-03 04:00:00,WITEL_AHU_L4,15131700.0,231.0,230.0,232.0,0.0,0.0,0.0,49.94,0.0887999999999999,2024-01-03 04:00:04.000,2024-01-03 04:00:04.000,2024-01-03 04:00:04.000,35344.0,6664336.0,29564402.0,15131700.0,original,231.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0887999999999999,original,35344.0,original,6664336.0,original,29564402.0,original,-69.0,original
613167.0,36.0,2024-01-03 04:30:00,WITEL_AHU_L4,15131900.0,230.0,230.0,232.0,0.0,0.0,0.0,50.02,0.0902999999999999,2024-01-03 04:40:05.000,2024-01-03 04:40:05.000,2024-01-03 04:40:05.000,35344.0,6666062.0,29566196.0,15131900.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0902999999999999,original,35344.0,original,6666062.0,original,29566196.0,original,-68.0,original
613218.0,36.0,2024-01-03 05:00:00,WITEL_AHU_L4,15132000.0,230.0,229.0,232.0,0.0,0.0,0.0,50.0,0.0905999999999999,2024-01-03 05:00:06.000,2024-01-03 05:00:06.000,2024-01-03 05:00:06.000,35344.0,6666922.0,29567090.0,15132000.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0905999999999999,original,35344.0,original,6666922.0,original,29567090.0,original,-71.0,original
